date,open,high,low,close,volume,Log_Return,rolling_mean_5,rolling_vol_5,rolling_mean_10,rolling_vol_10,ma_5,ma_10,target
2021-03-09,59.97739543188729,60.92347225004479,58.38499513294037,59.715118408203125,9761700,-0.0110757465083793,0.0011201045540415386,0.010471957193089042,0.0023704244390590897,0.019850683326539442,60.51319198608398,59.859371185302734,0.019879520249259
2021-03-10,60.0991732846087,60.95157362963446,59.82752360349408,60.91410446166992,8930500,0.019879520249259,-0.0001567934024015411,0.011677564719017779,0.0017086287387162503,0.020210673551829542,60.50382537841797,59.9605354309082,0.0209989951127138
2021-03-11,60.69866419346536,62.628279844078335,60.46448725930309,62.206764221191406,9233600,0.0209989951127138,0.0002153803667851395,0.012408430353561312,0.0009114215273309502,0.019196681676819354,60.516938018798825,60.0158016204834,0.0184997741975309
2021-03-12,62.759424613971255,63.892840230761344,62.53461673578084,63.3682861328125,5643300,0.0184997741975309,0.005001050343297699,0.01519401751153937,0.00511269296002443,0.018447840241279177,60.82417984008789,60.32585220336914,-0.0195547158658762
2021-03-15,63.12472008477968,63.36826604441229,61.316874260010685,62.14117431640625,6855700,-0.0195547158658762,0.00793054229012002,0.016289713079137555,0.009173936713085251,0.016110597604838812,61.316891479492185,60.88132019042969,-0.0132006096040526
2021-03-16,61.91638679418457,61.91638679418457,60.90474061182967,61.326263427734375,5632400,-0.0132006096040526,0.005749565437049639,0.019481826956054157,0.0034348349955455903,0.014945804488091729,61.66908950805664,61.09114074707031,0.0035065906764847
2021-03-17,62.45029453528568,62.45029453528568,61.01713303791183,61.54168701171875,6881500,0.0035065906764847,0.005324592817914979,0.019957964134493418,0.0025838997077567197,0.015683881987863236,61.99131851196289,61.24757194519043,0.0056157780101109
2021-03-18,62.675101711754216,63.60244012768846,61.81332538787985,61.88826370239258,7417000,0.0056157780101109,0.0020500069033601194,0.018242299637589908,0.0011326936350726305,0.014740033152189998,62.116835021972655,61.316886520385744,-0.0003023823591534
2021-03-19,61.24195295938033,62.37536853180594,60.6986678705617,61.86955261230469,10670300,-0.0003023823591534,-0.0010266365171604605,0.015308885328566564,0.0019872069130686203,0.014726065608663711,62.05313491821289,61.43865737915039,-0.0195696867715328
2021-03-22,61.20447822255164,61.56980080353586,60.63309309534979,60.670555114746094,5138800,-0.0195696867715328,-0.00478706782849732,0.011022561980580626,0.0015717372308113506,0.014726206862779485,61.753388214111325,61.535139846801755,-0.0220097385915012
2021-03-23,60.30523881402315,60.8204309047301,59.2748617791218,59.34980010986328,6259600,-0.0220097385915012,-0.00479006200962864,0.011027577248612381,0.0004797517137105009,0.015924493827176155,61.4592643737793,61.56417694091797,0.0119238500851062
2021-03-24,60.02424499812554,61.607276517213165,59.9680376635118,60.06171417236328,5796700,0.0119238500851062,-0.00655188780711836,0.013197439523816462,-0.000613647494601689,0.01713540178696353,61.06397171020508,61.527645111083984,0.0156287638444993
2021-03-25,59.81816237252536,61.31689346563552,59.07816233200237,61.00777816772461,6220600,0.0156287638444993,-0.004868435925394059,0.01518798447791743,-0.001409214511016969,0.016239484126361576,60.76797714233398,61.44240608215332,0.0088658267126316
2021-03-26,61.73841319616047,61.888282724739696,60.82980550632389,61.55106735229492,6082100,0.0088658267126316,-0.00286583875851638,0.017413098299149627,-0.0019462376378384188,0.015487516520402693,60.59188003540039,61.32250747680664,-0.0246507811235319
2021-03-29,60.56752594780978,61.28878776372861,59.57461088297634,60.05233383178711,8113500,-0.0246507811235319,-0.0010321969441593796,0.01821478399543959,-0.002909632386328349,0.014330808121976542,60.52818298339844,61.14078559875488,0.010087896227734
2021-03-30,60.21157857118124,60.9515786194062,59.9305669349554,60.66120147705078,6300200,0.010087896227734,-0.0020484158145592,0.019596867795501394,-0.0034192389120939193,0.01506050873097232,60.40453872680664,60.93190155029297,0.0064644205274305
2021-03-31,60.96094186070218,61.49486499037573,60.26777298276511,61.05461120605469,7536100,0.0064644205274305,0.00437111114928784,0.01642355732143839,-0.0010903883289152586,0.015180039327300804,60.66681900024414,60.86539535522461,0.0191465550057995
2021-04-01,61.01713664507048,62.28169056183293,60.92346730799777,62.234859466552734,5796900,0.0191465550057995,0.0032792252377527005,0.015971145425917634,-0.0007946053438206788,0.015307842546814976,60.86539840698242,60.816687774658206,0.025411787476254
2021-04-05,63.892824314427,64.52978576605446,63.48067068498811,63.83662414550781,8211800,0.025411787476254,0.00398278347001274,0.01671149323146165,0.0005584723557481811,0.01648979165583936,61.11081466674805,60.85134735107422,-0.012550834386658
2021-04-06,63.58371317121901,64.2862439138232,62.8624514199441,63.04042816162109,7360400,-0.012550834386658,0.00729197562273722,0.019350066937692402,0.003129889339288921,0.018251463893444828,61.567926025390626,61.04805450439453,-0.0037215008452239
2021-04-07,62.90929758221647,63.32144414347541,62.1973976723864,62.80625915527344,7281400,-0.0037215008452239,0.009711964970112001,0.014507032952014196,0.0038317745777764005,0.0173964597942669,62.16554489135742,61.28504180908203,-0.0031373330988517
2021-04-08,62.328515820509566,62.70320023726546,61.89763124251908,62.60952377319336,6361000,-0.0031373330988517,0.00695008555552042,0.01568432984128522,0.00566059835240413,0.01520070730486366,62.594556427001955,61.63068771362305,0.010862747784135
2021-04-09,63.99587340514844,64.47359636024723,62.93739621690307,63.29334259033203,6311100,0.010862747784135,0.00502973483026398,0.01633305100348692,0.004154480034008342,0.015257220056881434,62.905538940429686,61.88546867370606,0.0020697624309111
2021-04-12,63.05916499008391,63.62118820673447,63.05916499008391,63.42448043823242,5620600,0.0020697624309111,0.00337297338593108,0.014900414056029623,0.0036778784279719104,0.014929891906700596,63.117235565185545,62.1140251159668,-0.01652948138531
2021-04-13,63.38700049232121,63.38700049232121,62.00067727008705,62.38472366333008,4886500,-0.01652948138531,-0.0012954316231375,0.008589359140915078,0.002998271999799861,0.014821784387236117,63.03480682373047,62.30136642456055,0.0125342250042351
2021-04-14,62.75006601586279,64.0895587224451,62.4784198421906,63.17158889770508,6702200,0.0125342250042351,-0.0020911610228679005,0.00996662701476523,0.0038104019736220503,0.013280876370449566,62.903665924072264,62.53460540771484,-0.0291884426708408
2021-04-15,62.61891272789505,63.21840512641494,60.50195117570808,61.3543586730957,10163600,-0.0291884426708408,0.0011599841470238998,0.011786950412772787,0.004055034851272161,0.01343103700892188,62.976731872558595,62.785644149780275,-0.0116709090097512
2021-04-16,61.57916765236914,61.66347506902461,60.26777532688837,60.642459869384766,10289400,-0.0116709090097512,-0.004050237767373921,0.01818348710337137,0.0004897485314450306,0.01698282069628191,62.72569885253906,62.815618896484374,0.017455493534036
2021-04-19,60.91409656770487,62.40346542860474,60.811058155783584,61.710296630859375,8750800,0.017455493534036,-0.00855696912615116,0.016253316333735116,-0.002591997870110039,0.015988118311894797,62.19552230834961,62.65637893676758,-0.0338072458870073
2021-04-20,61.232585467842895,61.56980081457134,59.58397790011638,59.658912658691406,7532800,-0.0338072458870073,-0.0054798229055261815,0.019830896431604385,-0.0033876272643318397,0.014575241568193993,61.852685546875,62.443746185302736,0.02649479163509
2021-04-21,59.81815797732566,61.316888960315055,59.44347344495005,61.26068878173828,6442800,0.02649479163509,-0.008935375805865642,0.023418483747569687,-0.00551326841436677,0.017346611357636803,61.30752334594727,62.105594635009766,-0.0092166931587555
2021-04-22,61.12017741049414,61.88827743845134,60.25840804186169,60.69866180419922,8590800,-0.0092166931587555,-0.006143262479694662,0.027152693448159564,-0.0024916391663353794,0.020105685692024363,60.9253433227539,61.95103759765625,0.035474423576396
2021-04-23,61.07334475929407,62.9280293191501,60.773598553778406,62.89056015014648,7270500,0.035474423576396,-0.0021489125772776014,0.02422636237831018,-0.0030995751723257594,0.020218970583178508,60.79420394897461,61.75995140075683,0.0093395696788018
2021-04-26,63.2558745094667,64.49232847892736,63.087266825153286,63.48068237304688,7387100,0.0093395696788018,0.007280153939951839,0.028407644511123268,-0.0006384075930996596,0.023361160553330776,61.24382400512695,61.71967315673828,0.0272195648528785
2021-04-27,64.23005326670506,65.34473783049691,63.56499158932498,65.23233032226562,8745300,0.0272195648528785,0.005656969168904997,0.027908363800154525,8.857313168941054e-05,0.023567009043726935,61.59790115356445,61.72529335021973,0.0031542695284565
2021-04-28,65.20423854854464,65.59765415776373,64.82955395316323,65.43841552734375,6338800,0.0031542695284565,0.017862331316882158,0.01787577982104523,0.0044634777555082605,0.02419175320589439,62.7125846862793,62.01005401611328,0.0261369759296239
2021-04-29,65.81310202588793,67.59284854553016,65.61639421559006,67.17132568359375,9816600,0.0261369759296239,0.013194226895555458,0.01810404466429129,0.0035254822079304007,0.024025326953794,63.54813003540039,62.23673667907715,-0.0184373151598961
2021-04-30,66.90902151367493,67.19939857133306,65.76623714332655,65.9442138671875,8105100,-0.0184373151598961,0.020264960713231337,0.013475113766705751,0.00905802406797687,0.021934082029143945,64.8426628112793,62.818433380126955,0.0076414027624129
2021-05-03,66.34701192934541,66.5530887786624,65.32599676132384,66.4500503540039,5394300,0.0076414027624129,0.009482612965972918,0.018785353646939184,0.008381383452962379,0.022734365024602802,65.4533935546875,63.348608779907224,-0.0120542330135251
2021-05-04,65.93486960338593,67.09638541763589,64.32373084520884,65.65385437011719,11044100,-0.0120542330135251,0.009142979582695138,0.018803928352998413,0.00739997437580007,0.022509846333298795,66.04726715087891,63.82258415222168,0.0126179255484717
2021-05-05,66.31891063204202,67.12447985750819,65.16675697117343,66.48751831054688,8739500,0.0126179255484717,0.001288220009414418,0.01752443674606771,0.009575275663148291,0.01883657926007707,66.13157196044922,64.42207832336426,0.0075789691107165
2021-05-06,66.76853166482269,67.11511612784612,65.64448514955156,66.99333953857422,4802800,0.0075789691107165,0.0031809512134174586,0.018271504199223083,0.00818758905448646,0.017941514306062365,66.34139251708984,64.94476127624512,0.0032107786128472
2021-05-07,65.99106298748222,67.33055545446278,65.56954732755335,67.20878601074219,6233000,0.0032107786128472,-0.0005306501503640215,0.01377384323677188,0.00986715528143366,0.016886330343152095,66.30579528808593,65.57422904968261,-0.0091005741104662
2021-05-10,67.5928372933357,67.9487836794039,66.58119116891463,66.59992218017578,5721200,-0.0091005741104662,0.0037989686041846383,0.0094670042076751,0.00664079078507878,0.014340363602677807,66.55870971679687,66.00605163574218,-0.0066324923050916
2021-05-11,65.72877566756465,67.40548325900794,65.48523681819097,66.15966033935547,5380000,-0.0066324923050916,0.000450573229608818,0.010654480498092466,0.00479677640615198,0.015119220751795307,66.58868408203125,66.31797561645507,-0.0216106260369112
2021-05-12,66.52498602239031,66.94650882797067,64.31436214894588,64.74524688720703,8500500,-0.0216106260369112,0.0015349213712955178,0.009246518296980404,0.0014115706903549705,0.013210131168657269,66.68984527587891,66.41070861816407,0.0213825011692735
2021-05-13,64.63253196066526,66.68928004865994,64.56679151409412,66.14456939697266,6317300,0.0213825011692735,-0.005310788945781063,0.01140785953819964,-0.0010649188661817997,0.01504150785552521,66.34139099121094,66.3413917541504,0.0392589712157888
2021-05-14,66.36058023192446,68.90568499208774,66.31361969759045,68.79298400878906,8843300,0.0392589712157888,-0.002550082534069663,0.01603773216454148,-0.0015403663422168391,0.014133906080579729,66.17163696289063,66.23871612548828,-0.0034186757153461
2021-05-17,68.5582046508789,68.78359948183898,67.63783107960218,68.5582046508789,5207200,-0.0034186757153461,0.004659555986518658,0.02491861968610529,0.00422926229535165,0.0177766970732978,66.4884765625,66.52359313964844,-0.0291889933271003
2021-05-18,68.90569352227337,69.11230126947397,66.54841627728369,66.58598327636719,5829600,-0.0291889933271003,0.005795935665542678,0.024254949399615262,0.00312325444757575,0.017884550592860406,66.88013305664063,66.73440856933594,0.0043628260971703
2021-05-19,65.53413115805346,67.0086018906216,64.9894203994811,66.87712097167969,6552300,0.0043628260971703,0.0012846354611409372,0.028813757862518722,0.0014097784162182298,0.02017446014339546,66.96539764404297,66.82762145996094,-0.0066219063047614
2021-05-20,67.14948879064602,67.27157619080273,66.09763407907815,66.43572998046875,4606600,-0.0066219063047614,0.006479325887957238,0.02584225601613907,0.00058426847108809,0.019830848136929705,67.3917724609375,66.86658172607422,0.0200128861545713
2021-05-21,66.85832790129825,68.13557700418582,66.68928001517574,67.77869415283203,5414900,0.0200128861545713,0.0008784443931502582,0.024819231796745035,-0.0008358190704597,0.01978270701641319,67.45000457763672,66.81082077026367,0.0060784805308372
2021-05-24,67.92897845823667,68.59577662350098,67.62844960677708,68.19194030761719,4538300,0.0060784805308372,-0.002970772619093241,0.017909192696932575,0.0008443916837127099,0.02084935902835842,67.24714660644531,66.86781158447266,-0.013588808716351
2021-05-25,68.51124296628227,69.02778024232781,67.17764675471132,67.27156066894531,5920100,-0.013588808716351,-0.0010713413698565813,0.018348064627219284,0.0023622971478430505,0.020595886640223292,67.17389373779297,67.02701339721679,-0.0013971893361173
2021-05-26,67.89139371551586,67.89139371551586,66.39813622505977,67.1776351928711,7370400,-0.0013971893361173,0.002048695552293279,0.012884267416722153,0.0016666655067171104,0.021046001007473288,67.31100921630859,67.13820343017578,0.031919138843999
2021-05-27,67.87261176682532,69.6288311706882,67.4687755259444,69.35647583007812,14693800,0.031919138843999,0.0008966924656357589,0.012883135821584103,0.0036880091767965,0.019473925667769454,67.37111206054688,67.38144226074219,0.0
2021-05-28,69.44100336035034,69.78848552599256,68.73663832382584,69.35647583007812,6205300,0.0,0.00860490149538784,0.017837328653598758,0.00474167294426905,0.02077900540420016,67.95526123046875,67.70263290405273,0.0106402862906888
2021-06-01,70.38013747542315,70.89666739503512,69.64759918440163,70.098388671875,6175500,0.0106402862906888,0.004602324264473578,0.01685586149756204,0.0008157758226901707,0.01687475593417956,68.27081756591797,67.75898208618165,0.0038782175546964
2021-06-02,70.28624577300987,70.70886915476356,69.7697156377634,70.37077331542969,6881900,0.0038782175546964,0.0055146854164438985,0.017077735513301717,0.0022216720232936605,0.01706732249840898,68.65210723876953,67.91300048828126,0.0143107298614585
2021-06-03,70.013907334329,71.69498605913287,69.9199862373768,71.38507080078125,7623800,0.0143107298614585,0.009008090670653378,0.01363186834846253,0.005528393111473332,0.013031635341972525,69.2719497680664,68.2914794921875,-0.0038226853405264
2021-06-04,71.2911505155081,71.7231602953272,69.97633409226515,71.11270904541016,5587500,-0.0038226853405264,0.012149674510168539,0.012387611996913538,0.006523183487902151,0.013309505753283924,70.11343688964844,68.74227447509766,-0.0131606246288857
2021-06-07,71.31932789647146,71.32871427370718,69.82606992104546,70.18295288085938,5662000,-0.0131606246288857,0.005001309673263458,0.007459904220067049,0.00680310558432565,0.013028799479646285,70.46468353271484,69.2099723815918,0.0052050296722486
2021-06-08,69.63822960371958,70.59616296802426,69.09351888422664,70.54920959472656,7317100,0.0052050296722486,0.002369184747486318,0.01109958371869767,0.003485754505979951,0.01350617382479137,70.62997894287109,69.45039825439453,-0.0306841275972993
2021-06-09,70.28625692886496,70.34261102114695,67.85385237304546,68.41734313964844,9634600,-0.0306841275972993,0.0012821334237982777,0.010326247233520843,0.003398409420121091,0.013490358572314011,70.7201431274414,69.68612518310547,-0.0031624740901288
2021-06-10,69.21559697588054,69.70396071589086,68.04165532320164,68.2013168334961,8741300,-0.0031624740901288,-0.005630335606600862,0.017340102206188784,0.0016888775320262606,0.016605677497805345,70.32945709228515,69.80070343017579,0.0177435315406149
2021-06-11,68.45492154957425,69.47860294200169,68.41735453685283,69.42224884033203,6912700,0.0177435315406149,-0.009124976396918321,0.013693960852147503,0.0015123490566251107,0.016651449410623315,69.69270629882813,69.90307159423828,-0.026178561680252
2021-06-14,69.00901312301598,69.24380153472781,66.8301769489372,67.62845611572266,7764100,-0.026178561680252,-0.004811733020690062,0.018377162059947535,9.478832628670026e-05,0.014197889290250872,69.3546142578125,69.90964889526367,0.0073328805119228
2021-06-15,68.08862318879449,68.84933516880736,67.64721993341892,68.12619018554688,7934500,0.0073328805119228,-0.007415320430963322,0.020638703813329166,-0.0025230678417384996,0.01645184477754055,68.84371490478516,69.73684692382812,0.0165427479030684
2021-06-16,67.68478010476298,70.00448997280387,66.80197368303503,69.26255798339844,8819100,0.0165427479030684,-0.006989750263028481,0.02098305879073781,-0.0028538084196151,0.01618895611861645,68.35911102294922,69.53962707519531,-0.0220721288494005
2021-06-17,69.62884108924544,69.80728255010538,66.54841870380274,67.75053405761719,8699900,-0.0220721288494005,0.0024556248370450583,0.01807923134175882,-0.0015873553847778998,0.017235647466999404,68.52815399169921,69.42880554199219,-0.0325450234130101
2021-06-18,66.75502698306461,67.43121859361234,65.06454795669528,65.58108520507812,17257900,-0.0325450234130101,-0.0013263061148092818,0.021248335701648493,-0.0052256412558638,0.017346512557165232,68.43799743652343,69.06535186767579,0.0408277833475039
2021-06-21,66.34180489567981,68.52064080227552,65.91918867255016,68.31402587890625,9488200,0.0408277833475039,-0.011384017105534282,0.0218582303151227,-0.00809787506311217,0.01935055717479714,67.66976470947266,68.51218948364257,-0.0033048536366854
2021-06-22,68.22950513828947,68.32341905791183,67.16825706755566,68.08863067626953,6856800,-0.0033048536366854,0.002017251900016898,0.029666278973839267,-0.002699034265473209,0.02460038474166134,67.80687866210937,68.32529678344727,0.0053647012682788
2021-06-23,68.32340649380909,68.81176308514438,68.06044470115381,68.45488739013672,7116700,0.0053647012682788,-0.00011029492970474177,0.029571054491070413,-0.0035500225963666096,0.02444327070296456,67.7993667602539,68.07923889160156,0.0068361920128606
2021-06-24,68.62393258989843,69.15924969400744,67.76930679727616,68.9244613647461,5895500,0.0068361920128606,-0.0023459042566626623,0.02839652732870374,5.4860290191200564e-05,0.022584464141550728,67.63783264160156,68.08299331665039,0.0053003674237846
2021-06-25,69.06536135233767,69.75093951497682,68.70848553926346,69.29075622558594,12715300,0.0053003674237846,0.003435759915789558,0.026236900586406178,0.0010547269004901405,0.022647443005246758,67.87261810302735,68.15530776977539,-0.0068001521088283
2021-06-28,69.12169582408984,69.30953082226164,68.16376241151757,68.8211669921875,5006400,-0.0068001521088283,0.011004838083148498,0.01714573620620254,-0.0001895895111928894,0.02196002960404819,68.6145523071289,68.14215850830078,-0.0008192454251164
2021-06-29,69.5536940205701,70.06083768364816,68.70846174727805,68.76480865478516,5316100,-0.0008192454251164,0.0014792509918820566,0.006120266426796324,0.0017482514459494804,0.020196002601167825,68.71598052978516,68.26142959594726,-0.0056152267060711
2021-06-30,68.42672128099025,68.65211610386454,67.89140409843117,68.3797607421875,6429700,-0.0056152267060711,0.001976372634195857,0.005722552393501333,0.0009330388522455607,0.020109878535039778,68.85121612548828,68.32529144287109,0.0103840801643126
2021-07-01,68.99021366232795,69.15926157504411,68.5018570062437,69.09352111816406,4413400,0.0103840801643126,-0.00021961296067412318,0.0061852701948193894,-0.0012827586086683895,0.01940728418100176,68.83619079589843,68.23701171875,-0.0105213254420352
2021-07-02,68.68029179149121,68.86812678762999,67.2527816466989,68.37037658691406,6108800,-0.0105213254420352,0.000489964669616277,0.007300114580076381,0.0019628622927029206,0.01822196713107489,68.87000274658203,68.37131042480469,-0.0282807313931757
2021-07-06,68.19194407019774,68.19194407019774,66.36998377728511,66.46389770507812,7684000,-0.0282807313931757,-0.002674373903547683,0.008080996748027928,0.004165232089800411,0.014548452439347945,68.68592681884766,68.65023956298828,-0.0099403567949541
2021-07-07,66.17276501510695,66.34181295793711,64.67012061504654,65.8064956665039,9833600,-0.0099403567949541,-0.006970489760417163,0.014209068183520912,-0.0027456193842675504,0.011234453040477922,68.21447296142578,68.46522674560546,-0.0308699507310304
2021-07-08,63.23320331790622,64.68888686192352,63.23320331790622,63.80608749389648,10896900,-0.0308699507310304,-0.008794712034384703,0.013801574578484225,-0.003409169700094421,0.011464752404709585,67.62281036376953,68.23701324462891,0.0376966059011926
2021-07-09,65.18663658167345,66.29483064112974,64.35078351951371,66.25727081298828,10327400,0.0376966059011926,-0.013845656839376563,0.01667018793255942,-0.00703263490002534,0.013859547899552434,66.70807571411133,67.77213325500489,0.0163086218778701
2021-07-12,65.6750029043904,67.62844385533435,65.49656145098355,67.34669494628906,6192400,0.0163086218778701,-0.008383151692000563,0.0275313936423121,-0.00394659351119214,0.01955592470610528,66.14082565307618,67.5054141998291,0.0015323692304932
