date,open,high,low,close,volume,Log_Return,rolling_mean_5,rolling_vol_5,rolling_mean_10,rolling_vol_10,ma_5,ma_10,target
2021-03-02,473.0299987792969,473.7999877929688,463.4599914550781,466.5899963378906,2211000,-0.0063664780382805,0.0009563560827393388,0.02341717795321337,-0.006046799779710401,0.01921807939963359,466.5640014648437,476.0510009765625,-0.0396537000914042
2021-03-03,463.2200012207031,464.6799926757813,448.0899963378906,448.4500122070313,2808100,-0.0396537000914042,-0.0005179816359230812,0.023644291316462653,-0.00724318402810324,0.018780052843611172,466.32200317382814,472.54599914550784,-0.0211611473492606
2021-03-04,446.4500122070313,457.5299987792969,437.6300048828125,439.05999755859375,4486400,-0.0211611473492606,-0.01218445953320902,0.026070907133948763,-0.00911152524669322,0.02108531517646334,460.68800659179686,468.2679992675782,0.0040232107037174
2021-03-05,444.8800048828125,444.9500122070313,423.7099914550781,440.8299865722656,4615000,0.0040232107037174,-0.008952533747544181,0.022996133253228457,-0.01064372328550987,0.021375799921564916,456.6680053710937,463.33699951171883,-0.0455514738975883
2021-03-08,439.760009765625,440.989990234375,420.7799987792969,421.2000122070313,3885100,-0.0455514738975883,-0.00836991736064694,0.02334900499093849,-0.00832917946260329,0.021607576315313345,452.9,459.50799865722666,0.0418015258994378
2021-03-09,437.8399963378906,442.75,436.0,439.1799926757813,3926400,0.0418015258994378,-0.021741917734563236,0.021144208399787933,-0.01039278082591195,0.024197787259484908,443.2260009765625,454.8950012207032,-0.0049532346653913
2021-03-10,445.7300109863281,448.4599914550781,436.8200073242188,437.010009765625,2747300,-0.0049532346653913,-0.012108316947019578,0.03579680138559618,-0.0063131492914713285,0.02924550048345408,437.74400024414064,452.0330017089844,0.0316442624599424
2021-03-11,448.1400146484375,454.0700073242188,447.30999755859375,451.05999755859375,2762200,0.0316442624599424,-0.005168223861816999,0.032315888381293276,-0.00867634169751301,0.027926698237684133,435.45599975585935,448.07200317382814,-0.0151003804682519
2021-03-12,443.4500122070313,445.8900146484375,438.6000061035156,444.2999877929688,2183100,-0.0151003804682519,0.005392858100023602,0.034347379281321255,-0.0017798378237602885,0.028574919267955103,437.8559997558594,447.2620025634766,0.007377644163017
2021-03-15,444.3999938964844,447.7900085449219,437.7699890136719,447.5899963378906,2508400,0.007377644163017,0.0015681398656297416,0.035580628153333904,-0.0034008887475085988,0.02885122949237004,438.55,445.725,0.0065692556756735
2021-03-16,452.010009765625,457.4100036621094,449.6700134277344,450.5400085449219,2618800,0.0065692556756735,0.012153963477750801,0.024068228177387112,-0.004793977128406219,0.027844320254084124,443.8279968261719,443.52699890136716,0.0010426515528509
2021-03-17,445.4400024414063,453.9400024414063,441.0199890136719,451.010009765625,2502700,0.0010426515528509,0.005107509432997941,0.01747188356372725,-0.0035004037570108186,0.028062771926293143,446.1,441.9220001220703,-0.0265801987178407
2021-03-18,443.1600036621094,446.8599853515625,438.5,439.1799926757813,2931200,-0.0265801987178407,0.006306686676646381,0.01680164596491865,0.0005692314074146913,0.025023614903782018,448.9,442.17799987792966,0.0052686849032009
2021-03-19,439.1799926757813,444.5,438.1400146484375,441.5,3923800,0.0052686849032009,-0.005338205558910239,0.014922450678500267,2.7326270556681313e-05,0.025598561828350744,446.5239990234375,442.18999938964845,0.024410836380772
2021-03-22,444.8599853515625,457.8200073242188,444.8599853515625,452.4100036621094,2944300,0.024410836380772,-0.0012643924846196786,0.014360923007439609,0.00015187369050503175,0.02562318164048963,445.96400146484376,442.2570007324219,0.0170723477019702
2021-03-23,457.3500061035156,466.8800048828125,456.4100036621094,460.2000122070313,5317000,0.0170723477019702,0.002142245958931321,0.01838104384242216,0.007148104718341061,0.020867720262364962,446.9280029296875,445.3779998779297,-0.0190636614919354
2021-03-24,464.760009765625,465.6099853515625,448.3399963378906,451.510009765625,5214100,-0.0190636614919354,0.004242864364190661,0.019574841158684877,0.004675186898594301,0.0174980427932392,448.86000366210936,447.48000183105466,-0.0011523979807196
2021-03-25,448.3299865722656,456.8699951171875,445.4100036621094,450.989990234375,3201500,-0.0011523979807196,0.00022160175523340057,0.022275533922581938,0.003264144215939891,0.018875467679028004,448.9600036621094,448.9300018310547,0.0393494952299245
2021-03-26,450.25,469.7699890136719,449.0499877929688,469.0899963378906,3615900,0.0393494952299245,0.005307161902657621,0.01687479187097556,-1.5521828126309263e-05,0.016031434956025818,451.32200317382814,448.9230010986328,0.0004902142774198
2021-03-29,469.0299987792969,472.0,462.5,469.3200073242188,3141900,0.0004902142774198,0.01212332396800234,0.02272450799321631,0.00542946574169133,0.019260307117018764,456.8400024414062,451.402001953125,-0.0082587086029429
2021-03-30,462.5799865722656,469.0899963378906,461.5,465.4599914550781,2436300,-0.0082587086029429,0.007339199547331901,0.021997273135276836,0.004740722753131611,0.019305992187228758,460.2220031738281,453.5750030517578,0.0210672923509057
2021-03-31,469.7000122070313,482.4100036621094,468.7000122070313,475.3699951171875,3155900,0.0210672923509057,0.0022729882863492816,0.02211192090542804,0.003257926325269971,0.019715044564065285,461.2739990234375,455.06700134277344,0.0166268942687521
2021-04-01,483.1199951171875,487.0400085449219,480.7099914550781,483.3399963378906,2664700,0.0166268942687521,0.010299179054917503,0.01956797597322089,0.005260390405075451,0.02046762834732056,466.04599609375,457.5029998779297,0.0169857182365875
2021-04-05,483.6900024414063,495.510009765625,480.5,491.6199951171875,2982500,0.0169857182365875,0.01385503750481184,0.018556019585299257,0.00958109970373473,0.017317310855614207,472.5159973144531,461.91900024414065,-0.0005697053579068
2021-04-06,492.3200073242188,495.5899963378906,487.5700073242188,491.3399963378906,1878300,-0.0005697053579068,0.009382282106144441,0.012620514393887151,0.010752803037073391,0.017389351354018024,477.0219970703125,466.9309997558594,0.0042041337864868
2021-04-07,492.9800109863281,494.8500061035156,487.8900146484375,493.4100036621094,1576800,0.0042041337864868,0.009170298179079122,0.012814620873757582,0.008254748863205512,0.016999217104856537,481.4259948730469,470.8239990234375,0.0129475610413746
2021-04-08,500.1600036621094,504.6000061035156,498.1400146484375,499.8399963378906,2026000,0.0129475610413746,0.011662866656965063,0.009309753700210109,0.006967927471657172,0.01674268921676734,487.0159973144531,474.14499816894534,0.0083676070696536
2021-04-09,498.3699951171875,504.4400024414063,492.6000061035156,504.0400085449219,1886900,0.0083676070696536,0.010038920395058841,0.007853458880566412,0.010169049724988171,0.014057419301383814,491.9099975585938,478.9779968261719,0.0039403067008484
2021-04-12,499.2900085449219,506.9400024414063,498.4400024414063,506.0299987792969,1584600,0.0039403067008484,0.008387062955239142,0.0069364253945884006,0.011121050230025492,0.013517504308635171,496.05,484.2829986572266,0.0172990369405765
2021-04-13,506.8500061035156,517.260009765625,506.7799987792969,514.8599853515625,2195400,0.0172990369405765,0.005777980648091321,0.005105296395164232,0.007580131377117881,0.009272679175923592,498.9320007324219,487.9769989013672,-0.0082497235454606
2021-04-14,514.0,517.780029296875,509.1300048828125,510.6300048828125,1956400,-0.0082497235454606,0.009351729107787981,0.005762799565485822,0.009261013643433551,0.009367673497697364,503.63599853515626,492.53099670410154,0.0244140942757879
2021-04-15,515.6699829101562,524.5900268554688,515.0999755859375,523.25,2122300,0.0244140942757879,0.0068609576413985,0.009812404404013625,0.00926191214918178,0.009365806615736551,507.0799987792969,497.047998046875,0.0034913031562207
2021-04-16,524.2100219726562,525.4400024414062,518.5499877929688,525.0800170898438,2031600,0.0034913031562207,0.009154264288281162,0.012548931315309141,0.009596592341670002,0.009880207573440946,511.7619995117187,501.83599853515625,-0.0171145290045312
2021-04-19,523.1300048828125,524.0,514.4400024414062,516.1699829101562,1917700,-0.0171145290045312,0.00817900350559458,0.012812077698969849,0.00828303323041686,0.009713458879953838,515.9700012207031,506.01000061035154,-0.0038043504184884
2021-04-20,515.2899780273438,517.2899780273438,510.6000061035156,514.2100219726562,1677500,-0.0038043504184884,0.003968036364518661,0.017246248539754094,0.004873008506304991,0.012028569258615908,517.997998046875,508.4649993896484,-0.0036432654944626
2021-04-21,515.02001953125,515.47998046875,509.5499877929688,512.3400268554688,1678100,-0.0036432654944626,-0.0002526411072943189,0.01567925526866902,0.004549544000246831,0.012232949296965192,517.8680053710938,510.752001953125,-0.0099056705440897
2021-04-22,508.0799865722656,512.77001953125,504.05999755859375,507.2900085449219,2084600,-0.0099056705440897,0.0006686505029052812,0.015220506711154961,0.003764804072151891,0.012506221066033307,518.210009765625,512.6450042724609,0.0167138429190749
2021-04-23,508.7900085449219,517.5,508.3999938964844,515.8400268554688,2257500,0.0167138429190749,-0.006195302461070239,0.007730721382133462,0.0014794809136054615,0.012727843142147798,515.0180114746094,513.390005493164,-0.0002714672121202
2021-04-26,513.5700073242188,516.3099975585938,510.25,515.7000122070312,1387500,-0.0002714672121202,-0.0035507945084993983,0.012600473348850262,0.0023141044985475912,0.013481079160342172,513.1700134277344,514.5700073242188,0.0031364279773354
2021-04-27,518.0,519.1599731445312,511.3500061035156,517.3200073242188,1944000,0.0031364279773354,-0.00018218215001719867,0.010063909061464172,0.001892927107250731,0.013490417181036113,513.0760192871094,515.5370086669922,-0.0035631851743008
2021-04-28,515.239990234375,519.1300048828125,510.0199890136719,515.47998046875,1472200,-0.0035631851743008,0.0012059735291475612,0.009916996163833373,0.0004766662109266212,0.012392032953198356,513.6980163574219,515.7830108642578,0.0011827533827152
2021-04-29,518.1099853515625,520.4500122070312,510.6199951171875,516.0900268554688,1592500,0.0011827533827152,0.0012219895931799216,0.00990726658459564,0.0009453200480426013,0.012110768776691148,514.3260070800782,516.2680084228516,-0.0151307130760142
2021-04-30,514.1300048828125,515.0499877929688,507.1499938964844,508.3399963378906,1950500,-0.0151307130760142,0.003439674378540901,0.007813478979086493,-0.0013778140412646688,0.008915280104833816,516.0860107421875,515.5520111083985,-0.0096462596998097
2021-05-03,510.9700012207031,511.739990234375,501.1199951171875,503.4599914550781,1458600,-0.0096462596998097,-0.0029292368204769186,0.007246419900396122,-0.0032400156644881587,0.009695909531862827,514.5860046386719,513.8780090332032,-0.0256712801650101
2021-05-04,499.4700012207031,499.4700012207031,484.8299865722656,490.7000122070313,2528900,-0.0256712801650101,-0.004804195318014818,0.007591437869803638,-0.002493188734016009,0.008749960586748642,512.1380004882812,512.6070098876953,-0.0082055928658629
2021-05-05,495.6900024414063,498.6300048828125,484.4400024414063,486.6900024414063,1875300,-0.0082055928658629,-0.01056573694648392,0.01045137117480865,-0.004679881708668178,0.011434571401352485,506.8140014648437,510.2560089111329,-0.0063486086232089
2021-05-06,485.6700134277344,485.6700134277344,475.9200134277344,483.6099853515625,2537100,-0.0063486086232089,-0.011494218484796339,0.009863427353850372,-0.005136114445808209,0.011479544082495822,501.056005859375,507.6910064697266,0.0105314457419719
2021-05-07,496.0,499.1499938964844,485.7799987792969,488.7300109863281,1632300,0.0105314457419719,-0.013000490885981158,0.007803463959099614,-0.004780408253720129,0.011369919372734563,494.55999755859375,505.3230041503906,-0.0193165997250011
2021-05-10,487.5400085449219,489.0400085449219,478.6300048828125,479.3800048828125,1970900,-0.0193165997250011,-0.00786805912238394,0.012855748858847623,-0.005398647971430429,0.010176789685373973,490.63800048828125,502.61200256347655,0.012046959331126
2021-05-11,471.0299987792969,486.9100036621094,468.5,485.1900024414063,2293700,0.012046959331126,-0.00980212712742222,0.013877005299079304,-0.007303161222718518,0.010869187468025622,485.82200317382814,498.98000183105466,-0.0273709342139558
2021-05-12,477.1900024414063,480.989990234375,469.5700073242188,472.0899963378906,2399500,-0.0273709342139558,-0.002258479228194999,0.013335146672307872,-0.006412108087339459,0.012114066717009942,484.7200012207031,495.7670013427734,0.0043751875852477
2021-05-13,478.010009765625,480.4599914550781,471.760009765625,474.1600036621094,1996500,0.0043751875852477,-0.0060915474978135795,0.017557831016975004,-0.00879288299130496,0.013724392928186465,481.8,491.4280029296875,0.0258153937084217
2021-05-14,481.6300048828125,488.3299865722656,478.6900024414063,486.55999755859375,1857100,0.0258153937084217,-0.0039467882561222585,0.018163123505714075,-0.008473639571051707,0.014016245531738993,479.9100036621094,487.23500061035156,-0.0078820327024881
2021-05-17,487.0299987792969,487.8699951171875,478.1099853515625,482.739990234375,1581000,-0.0078820327024881,-0.0008899986628322983,0.02207399275411066,-0.0043790288926081194,0.017422396374156705,479.4760009765625,485.0570007324219,-0.0044012592834226
2021-05-18,484.6300048828125,488.3200073242188,480.4599914550781,480.6199951171875,1395100,-0.0044012592834226,0.0013969147416703013,0.02020051777271462,-0.0042026061928759585,0.017371992543522945,480.147998046875,482.98500061035156,-0.0003121328871879
2021-05-19,473.0199890136719,480.8699951171875,472.0,480.4700012207031,2047500,-0.0003121328871879,-0.0018927289812394187,0.019354135645208412,-0.002075604104717209,0.01567010333401449,479.23399658203124,481.9769989013672,0.0230429930160384
2021-05-20,483.6799926757813,495.3599853515625,482.6099853515625,491.6700134277344,1991100,0.0230429930160384,0.0035190312841141616,0.013278308086653236,-0.001286258106849709,0.01552514678394742,480.9099975585938,481.35499877929686,-0.0073489338586252
2021-05-21,494.1900024414063,496.2300109863281,487.1300048828125,488.0700073242188,1567800,-0.0073489338586252,0.007252592370272301,0.01593744449993178,0.0016529020570750209,0.01715669641447478,484.41199951171876,482.16100158691404,0.0197997731161421
2021-05-24,494.6400146484375,499.989990234375,492.010009765625,497.8299865722656,1846900,0.0197997731161421,0.0006197268568629221,0.012890510064116215,-0.0001351359029846886,0.017060037127576148,484.71400146484376,482.0950012207031,0.0144581796732945
2021-05-25,499.0199890136719,505.6000061035156,498.8699951171875,505.0799865722656,2322500,0.0144581796732945,0.006156088020588962,0.014203862001928639,0.0037765013811296316,0.016652883574021695,487.73200073242185,483.93999938964845,0.0037547707663685
2021-05-26,506.2699890136719,509.5,504.6300048828125,506.9800109863281,1695600,0.0037547707663685,0.009927975811932381,0.013165582395390871,0.004017623415346482,0.016802721869619463,492.6239990234375,485.9289978027344,-0.0173094111834281
2021-05-27,505.0,505.0,497.4500122070313,498.2799987792969,2957300,-0.0173094111834281,0.010741356542643661,0.012482697350118468,0.0071301939133789115,0.012731979642114314,497.9260009765625,489.4179992675781,0.0125642078869552
2021-05-28,506.0799865722656,511.3699951171875,504.1900024414063,504.5799865722656,1924800,0.0125642078869552,0.002670875702750361,0.01527353051607312,0.004961734036511331,0.01491312548472693,499.247998046875,491.8299987792969,-0.0173319074227
2021-06-01,504.5400085449219,506.0,492.30999755859375,495.9100036621094,2189000,-0.0173319074227,0.006653504051866441,0.014588503461000912,0.0036366154543646815,0.013362363812324295,502.54999389648435,493.6319976806641,-0.0002823786915173
2021-06-02,495.1799926757813,501.8200073242188,493.0899963378906,495.7699890136719,1761300,-0.0002823786915173,-0.0007728320559019792,0.015636663377242198,0.002691627982343491,0.014548938804134562,502.16599731445314,494.9489990234375,-0.0053189482479133
2021-06-03,492.3999938964844,496.760009765625,487.3399963378906,493.1400146484375,1539100,-0.0053189482479133,-0.00372094372886434,0.013255385512303859,0.003103516041534021,0.014383183588005112,500.3039978027344,496.46399841308596,0.0227747007007808
2021-06-04,498.7300109863281,506.5,497.7200012207031,504.5,1644200,0.0227747007007808,-0.005535687531720699,0.012579962402545355,0.0026028345054614813,0.014600792057029086,497.53599853515624,497.7309997558594,0.0098031322754387
2021-06-07,504.989990234375,509.7799987792969,502.0,509.4700012207031,1768500,0.0098031322754387,0.002481134845121081,0.01560874854317963,0.002576005273935721,0.014559247027313933,498.7799987792969,499.0139984130859,-0.0005300814128909
2021-06-08,511.1499938964844,516.2899780273438,508.0700073242188,509.2000122070313,1747800,-0.0005300814128909,0.0019289197228177812,0.015206501085333227,0.004291211887342111,0.014267494822790685,499.75800170898435,501.15399780273435,0.0107044434299517
2021-06-09,513.989990234375,518.3200073242188,512.47998046875,514.6799926757812,1702400,0.0107044434299517,0.005289284924779601,0.011220045162967094,0.002258226434438811,0.013222253026400859,502.41600341796874,502.29100036621094,0.0396929398484131
2021-06-10,513.989990234375,536.4099731445312,513.010009765625,535.52001953125,3152400,0.0396929398484131,0.007486649349073402,0.01092813007738854,0.0018828528101045312,0.012886437507766179,506.1980041503906,503.2510009765625,0.0106614990044179
2021-06-11,529.75,541.8499755859375,529.75,541.260009765625,2871300,0.0106614990044179,0.016489026968338684,0.015376474822484196,0.00547666971830899,0.017611504605060457,514.6740051269531,506.10500183105466,0.0285757182698475
2021-06-14,545.0399780273438,561.3599853515625,543.25,556.9500122070312,3522600,0.0285757182698475,0.0140663866290661,0.015090132278232134,0.00827376073709359,0.015708899248085537,522.0260070800781,510.4030029296875,-0.0153611002526009
2021-06-15,554.989990234375,555.0,547.22998046875,548.4600219726562,2424800,-0.0153611002526009,0.01782090382794786,0.016067916313986828,0.009874911775382822,0.016960903856681572,531.5220092773437,515.640005493164,-0.0093974893577937
2021-06-16,548.4600219726562,553.989990234375,535.719970703125,543.3300170898438,2842000,-0.0093974893577937,0.014854700060005863,0.020934461124067907,0.01007199249239273,0.016617618564609075,539.3740112304688,520.8950073242188,0.01467102517329
2021-06-17,539.989990234375,552.719970703125,538.75,551.3599853515625,3566400,0.01467102517329,0.01083431350245678,0.023680863430845144,0.009160481425765091,0.017476480759022226,545.1040161132812,525.651010131836,0.0254815547970834
2021-06-18,569.9600219726562,570.0,556.3900146484375,565.5900268554688,6762000,0.0254815547970834,0.005829930567432162,0.018026466447900364,0.011159478767885419,0.016765038762803098,548.2720092773437,531.4730072021484,0.0031068726364287
2021-06-21,565.989990234375,570.1900024414062,560.3499755859375,567.3499755859375,2625900,0.0031068726364287,0.008793941725965263,0.020116718426172953,0.01143016417751568,0.01699370634411608,553.1380126953125,537.5820098876953,0.0146797987332548
2021-06-22,568.510009765625,576.3099975585938,567.0,575.739990234375,2370400,0.0146797987332548,0.0037001725992815023,0.016807893182735567,0.01076053821361468,0.017195672768793094,555.2180053710938,543.3700073242187,-0.0026261740253153
2021-06-23,577.989990234375,579.7999877929688,570.7100219726562,574.22998046875,1616700,-0.0026261740253153,0.009708352396452642,0.013292385394477156,0.01228152622822925,0.016753006111033975,560.6739990234375,550.0240051269532,0.0069936324949261
2021-06-24,575.9000244140625,580.969970703125,574.9600219726562,578.260009765625,1835000,0.0069936324949261,0.011062615462948322,0.01100780687223681,0.01094846448270255,0.017409929236980825,566.8539916992188,555.97900390625,0.0024180670196665
2021-06-25,578.6400146484375,582.0,577.0599975585938,579.6599731445312,2133500,0.0024180670196665,0.009527136927275543,0.010913692989023735,0.007678533747353849,0.014183018352130896,572.2339965820313,560.2530029296875,0.0156448682548349
2021-06-28,582.7100219726562,589.4099731445312,581.0,588.7999877929688,1714000,0.0156448682548349,0.004914439371792162,0.0064429284942811435,0.006854190548878711,0.014229863345839772,575.0479858398437,564.0929992675781,0.0033063693844012
2021-06-29,586.780029296875,591.3400268554688,583.9000244140625,590.75,1204800,0.0033063693844012,0.007422038495473402,0.007849838374378965,0.005561105547377451,0.01252167745843438,579.33798828125,567.2779968261718,-0.0086876247290362
2021-06-30,590.75,592.239990234375,585.0,585.6400146484375,1704200,-0.0086876247290362,0.005147352625702682,0.006798391713257085,0.00742785251107766,0.010239516887045006,582.339990234375,571.5069946289062,-0.0015551225114909
2021-07-01,583.3300170898438,587.780029296875,581.3499755859375,584.72998046875,1646100,-0.0015551225114909,0.003935062484958502,0.008782129076039213,0.00749883897395341,0.010111574454905266,584.6219970703125,575.7379943847657,0.0141622793991356
2021-07-02,588.6699829101562,594.0800170898438,587.9600219726562,593.0700073242188,1744600,0.0141622793991356,0.002225311483675102,0.00886952933912322,0.005876224205475321,0.0101346524275596,585.9159912109375,579.0749938964843,0.0064371878504059
2021-07-06,595.8699951171875,600.6599731445312,592.47998046875,596.9000244140625,1657400,0.0064371878504059,0.004574153959568922,0.010362708939094224,0.0047442966656805405,0.008136869053605047,588.597998046875,581.8229919433594,0.0147507722387511
2021-07-07,600.0,607.6699829101562,597.4000244140625,605.77001953125,2022500,0.0147507722387511,0.0027326178786831216,0.008565874894173287,0.005077328187078261,0.008130555298303529,590.2180053710938,584.7779968261718,0.0002970862449915
2021-07-08,595.6400146484375,607.2999877929688,593.3300170898438,605.9500122070312,1846600,0.0002970862449915,0.005021498449553102,0.010141607649974555,0.00508442553762789,0.008139894489049684,593.2220092773438,587.7809997558594,-0.0023958245049269
2021-07-09,601.4299926757812,605.9500122070312,597.4400024414062,604.5,2145200,-0.0023958245049269,0.006818440644358642,0.007577001864187498,0.005376751564658571,0.007880578570537387,597.2840087890625,590.9530029296875,-0.0071387167103082
2021-07-12,606.0,607.4199829101562,596.47998046875,600.2000122070312,1696200,-0.0071387167103082,0.006650300245671442,0.007814867166938716,0.00443780586467327,0.008218638113711344,601.2380126953125,593.577001953125,0.0079820496165829
2021-07-13,600.5599975585938,609.3300170898438,598.4199829101562,605.010009765625,1435600,0.0079820496165829,0.002390101023782682,0.008474214802960992,0.003482127491675801,0.0089982555741421,602.664013671875,595.631005859375,0.0062941077089996
2021-07-14,608.1400146484375,611.2999877929688,604.010009765625,608.8300170898438,1376900,0.0062941077089996,0.002699073377018082,0.008684223105924139,0.0027158456278506007,0.008131984776918831,604.2860107421875,597.2520080566406,-0.0043786640817927
2021-07-15,608.4000244140625,609.9500122070312,602.6500244140625,606.1699829101562,1618100,-0.0043786640817927,0.0010077404710677818,0.006225767326489648,0.0030146194603104404,0.008210597291123679,604.8980102539062,599.060009765625,-0.0001154979116753
