date,open,high,low,close,volume,Log_Return,rolling_mean_5,rolling_vol_5,rolling_mean_10,rolling_vol_10,ma_5,ma_10,target
2021-02-03,88.5999984741211,89.4800033569336,87.33999633789062,87.88999938964844,32312900,-0.0109760787443898,-0.0127514954389843,0.03429565676645412,-0.0006617671461365302,0.02780220232358507,87.70399932861328,90.04299926757812,-0.0005690895615208
2021-02-04,88.22000122070312,88.5999984741211,87.05999755859375,87.83999633789062,30791600,-0.0005690895615208,-0.00215018643455272,0.019502263483097842,-0.0009737402723465204,0.02790920169165988,87.51399993896484,89.95699920654297,0.0006828859798514
2021-02-05,88.1500015258789,88.36000061035156,86.87999725341797,87.9000015258789,30268700,0.0006828859798514,0.0007299271506114002,0.018152402608112763,-0.00411498379895036,0.025602678950097862,87.57799987792968,89.58799896240234,0.0398112409632756
2021-02-08,88.30999755859375,91.98999786376952,87.9800033569336,91.47000122070312,47639900,0.0398112409632756,0.00520947309117068,0.013359843710963383,-0.005413906318135691,0.02492040960651157,88.03000030517578,89.0989990234375,-0.0061410165970999
2021-02-09,91.38999938964844,93.3000030517578,90.5500030517578,90.91000366210938,37596400,-0.0061410165970999,0.00850906524934324,0.01955146837781182,-0.00286657133668577,0.02824404091127714,88.79199981689453,88.83299942016602,0.0157156437059006
2021-02-10,91.5,93.2699966430664,90.45999908447266,92.3499984741211,42441300,0.0157156437059006,0.004561588408023301,0.020247660659038765,-0.0040949535154804996,0.028075288702498678,89.20200042724609,88.45299987792968,0.0033512293880436
2021-02-11,92.9000015258789,93.6500015258789,91.33000183105467,92.66000366210938,35571000,0.0033512293880436,0.009899932898081382,0.01857670105421442,0.00387487323176433,0.019045973187451493,90.09400024414063,88.80400009155274,0.0119080201213678
2021-02-12,92.75,94.22000122070312,91.9000015258789,93.7699966430664,38538400,0.0119080201213678,0.01068399668799426,0.01810101236464461,0.00570696191930283,0.017877155587744352,91.05800170898438,89.31800079345703,-0.0249432314121089
2021-02-16,93.9000015258789,94.0,90.75,91.45999908447266,35105900,-0.0249432314121089,0.01292902351629754,0.017225430946495784,0.00906924830373411,0.01509150691250117,92.23200073242188,90.13100051879883,-0.0167588997323761
2021-02-17,90.55999755859376,90.95999908447266,88.56999969482422,89.94000244140625,32245500,-0.0167588997323761,-2.1870958779358907e-05,0.016277957681652553,0.004243597145281939,0.017546349634688582,92.23000030517578,90.51100006103516,-0.0145595923741551
2021-02-18,89.08999633789062,89.5999984741211,87.30999755859375,88.63999938964844,35624900,-0.0145595923741551,-0.002145447585834599,0.017888711003821913,0.0012080704110943499,0.018355610113425024,92.03600006103515,90.61900024414062,0.0105488851063561
2021-02-19,89.75,90.41999816894533,88.69000244140625,89.58000183105469,29548300,0.0105488851063561,-0.00820049480184574,0.015262686118980674,0.0008497190481178198,0.01865248671475624,91.29400024414062,90.69400024414062,-0.0481373180246961
2021-02-22,88.1500015258789,88.30000305175781,85.20999908447266,85.37000274658203,36930200,-0.0481373180246961,-0.006760963658183239,0.01687849234885212,0.0019615165149055097,0.018888377420109036,90.6779998779297,90.86800079345703,-0.0074070632057194
2021-02-23,83.4000015258789,85.11000061035156,79.36000061035156,84.73999786376953,49720900,-0.0074070632057194,-0.01877003128739602,0.02110638075658706,-0.00292050388554924,0.024677597371698636,88.99800109863281,90.61500091552735,0.0256305336529739
2021-02-24,84.33000183105469,87.08999633789062,82.80999755859375,86.94000244140625,40821200,0.0256305336529739,-0.01526279764611812,0.02128040436258792,-0.00764233430244874,0.01958464443896394,87.65400085449218,89.94200057983399,-0.0533901499476271
2021-02-25,86.16999816894531,87.08999633789062,81.91999816894531,82.41999816894531,54625100,-0.0533901499476271,-0.006784910969048119,0.027937769462143866,-0.0044651792774413595,0.022250870961238227,87.05400085449219,89.54500045776368,0.0250417921397071
2021-02-26,83.56999969482422,85.58999633789062,82.91000366210938,84.51000213623047,48962900,0.0250417921397071,-0.014551022483742519,0.03511451280840227,-0.01137575864279413,0.025743904119763593,85.81000061035157,88.5520004272461,0.0220020254714877
2021-03-01,85.37000274658203,86.5,83.97000122070312,86.38999938964844,32746200,0.0220020254714877,-0.011652441077072317,0.03816966327139157,-0.00920670236762778,0.027942486907605733,84.79600067138672,87.7370002746582,-0.0265087323898793
2021-03-02,86.91999816894531,86.94999694824219,84.04000091552734,84.12999725341797,34828200,-0.0265087323898793,0.002375427622164441,0.03407808734573963,-0.00819730183261579,0.028954000806611476,85.0,86.9990005493164,-0.0396439171549658
2021-03-03,84.27999877929688,84.37999725341797,80.8499984741211,80.86000061035156,43541000,-0.0396439171549658,-0.0014449062146675387,0.0364379162695088,-0.008353851930392831,0.029058647052363152,84.87799987792968,86.26600036621093,-0.0392207207015321
2021-03-04,80.2300033569336,81.80999755859375,76.77999877929688,77.75,60549400,-0.0392207207015321,-0.01449979637625548,0.036002851190530955,-0.010642353672651799,0.030651618894323253,83.66199951171875,85.35800018310547,0.009854775596323
2021-03-05,79.0,79.4800033569336,74.19999694824219,78.5199966430664,58548900,0.009854775596323,-0.011665910527036479,0.03257042803275619,-0.013108466505389499,0.03196570531321273,82.72799987792969,84.26900024414063,-0.0598289325154248
2021-03-08,78.02999877929688,79.0,73.86000061035156,73.95999908447266,54563900,-0.0598289325154248,-0.0147033138357133,0.028778840016582066,-0.013177877456392808,0.03190933139255544,81.52999877929688,83.16299972534179,0.0599563077021237
2021-03-09,76.7300033569336,79.22000122070312,75.7699966430664,78.52999877929688,45088300,0.0599563077021237,-0.0310695054330958,0.02580050833490934,-0.014347038905465681,0.03350677864686726,79.04399871826172,82.02199935913086,-0.0129447775639524
2021-03-10,79.75,80.04000091552734,77.41000366210938,77.5199966430664,45416600,-0.0129447775639524,-0.013776497414695199,0.048560071807794765,-0.00761070181468137,0.04099238359877109,77.9239990234375,81.4009994506836,0.046748754110727
2021-03-11,79.4000015258789,81.88999938964844,79.37000274658203,81.2300033569336,43583700,0.046748754110727,-0.008436669496492518,0.04642553671963156,-0.011468232936374,0.03929665914993249,77.25599822998046,80.45899887084961,-0.0022183925546756
2021-03-12,79.7300033569336,81.19000244140625,79.2300033569336,81.05000305175781,32938000,-0.0022183925546756,0.008757225465959301,0.04806491675078109,-0.0014543425305385896,0.04017605315975186,77.95199890136719,80.33999938964844,0.0177320075061708
2021-03-15,81.91000366210938,83.38999938964844,81.19999694824219,82.5,39086800,0.0177320075061708,0.006342591835759581,0.04829868576328923,-0.004180360999976859,0.03908859464298913,78.45800018310547,79.99399948120117,0.0030257209165368
2021-03-16,83.66000366210938,84.75,82.26000213623047,82.75,42971600,0.0030257209165368,0.0218547798400787,0.031140650510189834,-0.00460736279650855,0.038793005250575975,80.16600036621094,79.60499954223633,-0.0014512367836058
2021-03-17,81.75,83.25,80.41000366210938,82.62999725341797,43320600,-0.0014512367836058,0.01046866248296132,0.023095178874415097,-0.0016539174658669396,0.03805761843870566,81.01000061035157,79.46699981689453,-0.0561266363065887
2021-03-18,81.05999755859375,81.62000274658203,78.01000213623047,78.12000274658203,51036500,-0.0561266363065887,0.01276737063903064,0.020621734145833272,0.00216535057126906,0.035662575794554854,82.03200073242188,79.64399948120118,0.0119608858211381
2021-03-19,78.48999786376953,79.33999633789062,77.58999633789062,79.05999755859375,42283400,0.0119608858211381,-0.0078077074444325,0.028178024488931277,0.0004747590107634002,0.03815602712146792,81.41000061035156,79.68099975585938,0.0155626319690552
2021-03-22,79.98999786376953,81.2699966430664,79.22000122070312,80.30000305175781,39648600,0.0155626319690552,-0.00497185176926976,0.029560745542468077,0.0006853700332449102,0.038219315185414486,81.01199951171876,79.73499984741211,-0.0242009012275597
2021-03-23,80.12999725341797,80.33999633789062,77.94999694824219,78.37999725341797,40466600,-0.0242009012275597,-0.00540572687669288,0.029157371565619993,0.00822452648169291,0.031863263049389856,80.5720001220703,80.36900024414062,-0.0245394450935064
2021-03-24,77.55000305175781,78.80000305175781,76.4000015258789,76.4800033569336,43753600,-0.0245394450935064,-0.01085105130551218,0.029725917743513592,-0.00019119441127542978,0.0274962530412934,79.6979995727539,80.35400009155273,-0.0034054011748684
2021-03-25,75.8499984741211,76.94999694824219,74.95999908447266,76.22000122070312,44735100,-0.0034054011748684,-0.0154686929674923,0.029693952589850803,-0.0013506611642308299,0.02832575423794858,78.46800079345704,80.25000076293945,0.0154921070633467
2021-03-26,76.62000274658203,77.5,75.02999877929688,77.41000366210938,49148700,0.0154921070633467,-0.0049244459411482405,0.019127677637256535,-0.00636607669279037,0.022755364339023358,78.08800048828125,79.7490005493164,-0.0034940736567594
2021-03-29,77.02999877929688,78.0199966430664,76.26000213623047,77.13999938964844,37144300,-0.0034940736567594,-0.00421820169270652,0.019954319772606918,-0.00459502673098814,0.023780174257726987,77.75800170898438,79.38500061035157,-0.0148886045814929
2021-03-30,76.47000122070312,76.55999755859375,74.8499984741211,76.0,39169300,-0.0148886045814929,-0.008029542817869441,0.016802610552724938,-0.006717634847281159,0.022477473111346163,77.1260009765625,78.8490005493164,0.0323652845020317
2021-03-31,76.56999969482422,79.12999725341797,76.5199966430664,78.5,43659500,0.0323652845020317,-0.006167083488656081,0.014979160584323858,-0.00850906739708413,0.022328035780390915,76.6500015258789,78.1740005493164,0.0324609790070542
2021-04-01,80.16000366210938,81.30999755859375,79.4800033569336,81.08999633789062,40182400,0.0324609790070542,0.0052138624304515395,0.0186887069456797,-0.00512741526852038,0.025805715549750592,77.05400085449219,77.76100082397461,0.0041841554313299
2021-04-05,81.73999786376953,81.9000015258789,80.38999938964844,81.43000030517578,32610600,0.0041841554313299,0.012387138466836058,0.021259734713632527,0.00373134626284391,0.02113607993282854,78.02799987792969,78.05800018310546,0.0001228235534398
2021-04-06,81.20999908447266,82.45999908447266,80.87999725341797,81.44000244140625,29327900,0.0001228235534398,0.010125548140432698,0.021447490686844962,0.00295367322386309,0.02094181578561636,78.83199920654297,78.29500045776368,0.0092886821559393
2021-04-07,81.31999969482422,83.0999984741211,80.3499984741211,82.19999694824219,35590900,0.0092886821559393,0.01084892758247254,0.020927992254562183,0.00140969238230155,0.02047281649303047,79.69199981689454,78.40900039672852,0.0138933259537912
2021-04-08,83.31999969482422,83.79000091552734,82.44000244140625,83.3499984741211,41925300,0.0138933259537912,0.015684384929958977,0.015612727214768711,0.00475865072065145,0.018457900120422067,80.93199920654297,78.79100036621094,-0.0071037122002207
2021-04-09,82.80000305175781,83.58999633789062,82.16000366210938,82.76000213623047,32759900,-0.0071037122002207,0.011989993220310878,0.012567237519957102,0.00860192782538121,0.01543301934864643,81.9019989013672,79.47799987792969,-0.0518276412575927
2021-04-12,82.05999755859375,82.18000030517578,78.02999877929688,78.58000183105469,62098800,-0.0518276412575927,0.004077054978855898,0.00812676450181216,0.00823209672284598,0.015792847200871894,82.23600006103516,80.13199996948242,0.0202816118321037
2021-04-13,79.66999816894531,80.72000122070312,78.9800033569336,80.19000244140625,37767300,0.0202816118321037,-0.007125304358928622,0.026277540420433596,0.001500121890752041,0.024372105478568214,81.66600036621094,80.24899978637696,-0.0206634457114283
2021-04-14,79.87999725341797,80.12999725341797,77.94000244140625,78.55000305175781,34263800,-0.0206634457114283,-0.003093546703195841,0.029066152437523883,0.0038776904396383505,0.024982815832598638,81.41600036621094,80.55400009155274,0.0552257046487807
2021-04-15,80.31999969482422,83.94999694824219,79.97000122070312,83.01000213623047,68942800,0.0552257046487807,-0.00908397227666936,0.02896256479046859,0.0033002063266448106,0.025525648186540458,80.68600158691406,80.80900039672852,-0.0104142451439809
2021-04-16,83.30000305175781,83.58999633789062,81.52999877929688,82.1500015258789,47280600,-0.0104142451439809,-0.0008174965376714583,0.04068607207489867,0.005586248341319711,0.029179991553992236,80.61800231933594,81.26000061035157,-0.0127405974503402
2021-04-19,82.12999725341797,83.18000030517578,80.38999938964844,81.11000061035156,39115500,-0.0127405974503402,-0.0014796031264234987,0.04084058947394637,0.0012987259262162009,0.027914917005144105,80.49600219726562,81.36600112915039,-0.0229465611062714
2021-04-20,80.81999969482422,81.11000061035156,78.51000213623047,79.2699966430664,34977800,-0.0229465611062714,0.006337805635027001,0.03145687780559793,-0.00039374936195080926,0.02823180927423048,81.002001953125,81.33400115966796,0.0290921064590662
2021-04-21,78.98999786376953,81.66000366210938,78.86000061035156,81.61000061035156,35069000,0.0290921064590662,-0.0023078289526480187,0.032586615588936566,-0.002700687827921929,0.02911368199395988,80.81800079345703,81.11700057983398,-0.0317447839719176
2021-04-22,81.61000061035156,81.79000091552734,78.58999633789062,79.05999755859375,38846100,-0.0317447839719176,0.007643281481450881,0.03317172871991654,-0.0007203453976092393,0.030652673488187104,81.43000030517578,81.05800094604493,0.0457378517015806
2021-04-23,80.20999908447266,83.30000305175781,79.95999908447266,82.76000213623047,49194000,0.0457378517015806,-0.00975081624268878,0.023323881926955975,-0.005284156390180119,0.031617418227731967,80.63999938964844,80.62900085449219,0.0315183541451804
2021-04-26,83.3499984741211,85.9000015258789,82.69999694824219,85.41000366210938,57594500,0.0315183541451804,0.0014796031264235204,0.03399983238510886,1.1102230246251566e-17,0.03546149971337755,80.76199951171876,80.62900085449219,-0.0023444457393775
2021-04-27,85.66999816894531,87.1500015258789,85.12999725341797,85.20999908447266,61909900,-0.0023444457393775,0.01033139344552764,0.03511515309634339,0.008334599540277321,0.03150010301927469,81.62200012207032,81.31200103759765,-0.0140639613082466
2021-04-28,88.8499984741211,89.19999694824219,83.91999816894531,84.0199966430664,108920300,-0.0140639613082466,0.014451816518906419,0.031227636463116895,0.006071993783129202,0.031358899975897914,82.81000061035157,81.81400070190429,-0.0013099862619749
2021-04-29,84.69999694824219,85.2699966430664,82.62999725341797,83.91000366210938,51294500,-0.0013099862619749,0.0058206029654438605,0.03212080079488438,0.006731942223447371,0.030798165732396222,83.29199981689453,82.36100006103516,-0.0276704758967731
2021-04-30,82.97000122070312,84.0999984741211,81.41999816894531,81.62000274658203,46601900,-0.0276704758967731,0.011907562507432402,0.02540381368744685,0.0010783731323718107,0.025669139052448935,84.26200103759766,82.45100021362305,-0.0383389600757256
2021-05-03,81.97000122070312,82.0,78.45999908447266,78.55000305175781,66323300,-0.0383389600757256,-0.0027741030122383397,0.02194077906703445,-0.0006472499429074095,0.027069418154320037,84.03400115966797,82.39800033569335,0.0007635220171852
2021-05-04,77.94999694824219,78.66999816894531,77.04000091552734,78.61000061035156,59194300,0.0007635220171852,-0.01674556585641954,0.01611264033526837,-0.003207086205445949,0.029446125824803934,82.66200103759766,82.14200057983399,-0.0099719410723323
2021-05-05,79.05000305175781,79.30000305175781,77.36000061035156,77.83000183105469,42310200,-0.0099719410723323,-0.016123972305107,0.016850168538621816,-0.0008360778931002892,0.028623166590362608,81.34200134277344,82.0760009765625,0.0007705825981542
2021-05-06,77.62999725341797,78.05999755859375,76.47000122070312,77.88999938964844,38661300,0.0007705825981542,-0.01530556825792414,0.017073134130699795,-0.004742482646240139,0.026684866263266358,80.1040023803711,81.69800109863282,0.0117422942913899
2021-05-07,78.75,79.56999969482422,78.22000122070312,78.80999755859375,36954200,0.0117422942913899,-0.014889454485898321,0.017519048160253792,-0.0014909459892329593,0.02495392085109261,78.9000015258789,81.58100128173828,-0.0364381368174776
2021-05-10,78.19999694824219,78.30000305175781,75.91999816894531,75.98999786376953,45134500,-0.0364381368174776,-0.00700690044826572,0.01912387537618572,-0.004890501730252029,0.01953137935967912,78.33800048828125,81.18600082397461,0.010993488142393
2021-05-11,73.56999969482422,76.93000030517578,72.75,76.83000183105469,51008200,0.010993488142393,-0.00662673579661612,0.018348484443717894,-0.01168615082651783,0.01713058682353569,77.8259994506836,80.24400024414062,-0.028918664350275
2021-05-12,75.08999633789062,76.12999725341797,74.16000366210938,74.63999938964844,42531400,-0.028918664350275,-0.004580742571574561,0.01988462638099613,-0.01035235743834078,0.018410207211308496,77.46999969482422,79.40600051879883,-0.0209850399736271
2021-05-13,75.20999908447266,75.69999694824219,72.5,73.08999633789062,48646800,-0.0209850399736271,-0.0083700872271631,0.0227654739456738,-0.01183782774254362,0.01931978575589799,76.83199920654297,78.46800079345704,0.0203148924823619
2021-05-14,74.0199966430664,75.02999877929688,72.72000122070312,74.58999633789062,38355800,0.0203148924823619,-0.012721211741519361,0.02266048863731486,-0.01380533311370884,0.01912941994354667,75.8719985961914,77.38600006103516,0.0008041435550885
2021-05-17,74.22000122070312,75.5199966430664,73.41000366210938,74.6500015258789,40779200,0.0008041435550885,-0.01100669210332496,0.02516055518091607,-0.009006796275795339,0.02117414675933555,75.02799835205079,76.68299942016601,-0.0028170798546231
2021-05-18,74.73999786376953,75.7699966430664,74.23999786376953,74.44000244140625,31982500,-0.0028170798546231,-0.0035582360288117405,0.02090187860743009,-0.00509248591271393,0.01861230438257606,74.75999908447265,76.29299926757812,0.0237616654660738
2021-05-19,73.16000366210938,76.97000122070312,72.76000213623047,76.2300033569336,73966200,0.0237616654660738,-0.00632034962821496,0.019353322684481387,-0.0054505460998947606,0.01852134937112261,74.28199920654296,75.8759994506836,0.023722600439356
2021-05-20,76.80999755859375,78.2699966430664,76.25,78.05999755859375,49135000,0.023722600439356,0.0042157163350547994,0.01828527255513663,-0.0020771854460541503,0.020565554032070173,74.6,75.71599960327148,-0.0114669737344809
2021-05-21,78.55000305175781,78.80999755859375,77.04000091552734,77.16999816894531,40201100,-0.0114669737344809,0.01315724441765142,0.013068000577099392,0.00021801633806602973,0.022139250640773954,75.59400024414063,75.73299942016601,0.0034927177527787
2021-05-24,77.26000213623047,78.01000213623047,76.80000305175781,77.44000244140625,33194300,0.0034927177527787,0.006800871174282859,0.01609497861192094,-0.0021029104645210505,0.022013078861933856,76.11000061035156,75.56899948120117,0.005408875526655
2021-05-25,77.33000183105469,78.7699966430664,76.83999633789062,77.86000061035156,47353100,0.005408875526655,0.0073385860138208995,0.015888130764432882,0.00189017499250458,0.018421414894994888,76.66800079345703,75.71399993896485,0.0061459314699303
2021-05-26,77.83000183105469,78.58999633789062,77.58999633789062,78.33999633789062,30354000,0.0061459314699303,0.00898377709007652,0.014973174026377293,0.0013317137309307799,0.018198073444855422,77.3520004272461,75.81699981689454,0.0010206920235222
2021-05-27,78.11000061035156,78.43000030517578,77.47000122070312,78.41999816894531,35883200,0.0010206920235222,0.005460630290847819,0.012493881780320404,0.00483817331295131,0.014778616776043299,77.7739990234375,76.18699951171875,0.0209471843574308
2021-05-28,78.66000366210938,81.08999633789062,78.66000366210938,80.08000183105469,40952700,0.0209471843574308,0.0009202486076810591,0.007202889988243708,0.007038746512666241,0.011855506077563572,77.84599914550782,76.71999969482422,0.0090745321613879
2021-06-01,81.01000213623047,82.91000366210938,80.66000366210938,80.80999755859375,43433000,0.0090745321613879,0.007403080226063399,0.007826650719495617,0.0071019757001731295,0.011935594903796544,78.4279998779297,77.26900024414063,0.0142526515233398
2021-06-02,81.0,82.5999984741211,80.66000366210938,81.97000122070312,35203200,0.0142526515233398,0.008519443107785239,0.0075215911285631655,0.00792901456080307,0.011735578326245104,79.10199890136718,77.8849998474121,-0.0208328328344432
2021-06-03,81.12999725341797,81.88999938964844,80.26000213623047,80.27999877929688,29812000,-0.0208328328344432,0.0102881983071222,0.007646059535875656,0.009635987698599361,0.011229358615205602,79.9239990234375,78.6379997253418,0.0160636476117413
2021-06-04,80.91999816894531,82.19000244140625,80.80999755859375,81.58000183105469,26387800,0.0160636476117413,0.004892445446247499,0.016121711802645336,0.005176537868547659,0.013600791556199887,80.31199951171875,79.04299926757812,-0.0028233414262249
2021-06-07,81.4000015258789,81.68000030517578,80.37999725341797,81.3499984741211,29006800,-0.0028233414262249,0.00790103656389132,0.016614643740390116,0.00441064258578619,0.012620708487047189,80.94400024414062,79.39499969482422,-0.0056706154236742
2021-06-08,81.87000274658203,82.6500015258789,80.44999694824219,80.88999938964844,26956600,-0.0056706154236742,0.0031469314071601792,0.015296962756525097,0.00527500581661179,0.01167286088497404,81.1979995727539,79.8129997253418,-0.0115637013020272
2021-06-09,81.08999633789062,81.68000030517578,79.80000305175781,79.95999908447266,28454600,-0.0115637013020272,0.00019790189014775913,0.01528984208755479,0.004358672498966499,0.012177093875445277,81.21399993896485,80.15799942016602,0.0198124175900037
2021-06-10,80.0199966430664,81.70999908447266,79.69999694824219,81.55999755859375,28606400,0.0198124175900037,-0.004965368674925641,0.01362552376981476,0.0026614148160982796,0.013157789251581549,80.81199951171875,80.36799926757813,-0.0030699355785445
2021-06-11,81.61000061035156,82.33000183105469,80.69999694824219,81.30999755859375,24310900,-0.0030699355785445,0.0031636814099637403,0.013913793416344942,0.0040280634281056205,0.0142262844272845,81.06799926757813,80.68999938964843,0.0029473862951033
2021-06-14,81.51000213623047,81.55000305175781,80.19999694824219,81.55000305175781,27830200,0.0029473862951033,-0.0006630352280934199,0.011975022343855906,0.00361900066789895,0.014380343455832719,81.01399841308594,80.97899932861328,-0.0133319071612364
2021-06-15,81.58999633789062,81.68000030517578,80.22000122070312,80.47000122070312,26194300,-0.0133319071612364,0.0004911103161722201,0.011992837462024246,0.0018190208616661995,0.013033863348253568,81.05399932861329,81.1259994506836,-0.0044837614817647
2021-06-16,80.75,81.44999694824219,78.95999908447266,80.11000061035156,29598300,-0.0044837614817647,-0.0010411480313402197,0.013385462930285405,-0.0004216230705962304,0.01356317591229802,80.96999969482422,81.09199981689453,0.0540606148441569
2021-06-17,80.7699966430664,85.37000274658203,80.56999969482422,84.55999755859375,77822800,0.0540606148441569,0.00037483993271228004,0.012326646156751941,-0.0022952643711066805,0.01256847459954619,81.0,80.90599975585937,0.0010638139147835
2021-06-18,84.27999877929688,85.7699966430664,83.4800033569336,84.6500015258789,58736800,0.0010638139147835,0.00722447938354292,0.0268213535337157,0.00519408039675333,0.02025706957777322,81.6,81.33399963378906,-0.0246365631230924
2021-06-21,83.48999786376953,84.19000244140625,82.20999908447266,82.58999633789062,44417100,-0.0246365631230924,0.008051229282208519,0.026486323188363897,0.0036940970270575497,0.01991524240259207,82.26800079345703,81.64099960327148,0.0119157154457863
2021-06-22,82.9000015258789,84.04000091552734,82.4800033569336,83.58000183105469,32107700,0.0119157154457863,0.0025344393985693783,0.03039888554761408,0.0015127748573707986,0.021812635369990157,82.47599945068359,81.76499938964844,0.0028673599285003
2021-06-23,83.83000183105469,84.48999786376953,83.16000366210938,83.81999969482422,25992400,0.0028673599285003,0.007583963919973918,0.029176822427248044,0.0032714079443168487,0.02187797403191059,83.0979995727539,82.03399963378907,0.0268377548554356
2021-06-24,84.38999938964844,87.13999938964844,84.37000274658203,86.0999984741211,42217700,0.0268377548554356,0.009054188202026917,0.028596137971094907,0.004714514067369598,0.02125785858686614,83.83999938964844,82.41999969482421,-0.0055904609159709
2021-06-25,86.33999633789062,86.36000061035156,85.0999984741211,85.62000274658203,27804500,-0.0055904609159709,0.003609616204282659,0.018797715353715733,0.005417047793912789,0.021918091261967587,84.1479995727539,82.87399978637696,0.0169083245980735
2021-06-28,86.37999725341797,88.0,86.1500015258789,87.08000183105469,30262000,0.0169083245980735,0.0022787612381317793,0.01925305719291116,0.005164995260170149,0.022040683538371082,84.34199981689453,83.30500030517578,0.0276347691107941
2021-06-29,87.41000366210938,90.3000030517578,86.66000366210938,89.5199966430664,46181000,0.0276347691107941,0.010587738782364959,0.012521129587359705,0.006561089090467169,0.022324930738063967,85.24000091552735,83.85800018310547,0.0480878007509833
2021-06-30,90.81999969482422,94.33999633789062,90.5999984741211,93.93000030517578,70721500,0.0480878007509833,0.01373154951536652,0.014718481035325377,0.01065775671767022,0.022025653289303056,86.4279998779297,84.7629997253418,-0.0066225701739291
2021-07-01,94.04000091552734,94.18000030517578,91.6999969482422,93.30999755859376,58059000,-0.0066225701739291,0.02277563767986312,0.01949280935305659,0.01591491294094502,0.024178802315660365,88.45,86.14499969482422,0.0147867108850356
2021-07-02,93.27999877929688,95.2699966430664,92.20999908447266,94.6999969482422,51316700,0.0147867108850356,0.01608357267399018,0.02315012756309879,0.009846594439136418,0.020939407319025837,89.89199981689453,87.01999969482422,-0.0024316312638625
2021-07-06,94.87999725341795,95.41000366210938,93.31999969482422,94.47000122070312,44930100,-0.0024316312638625,0.02015900703419148,0.019953608176657724,0.01121888413616163,0.020748667257020872,91.70799865722657,88.02499923706054,-0.0424905845829709
2021-07-07,95.0199966430664,95.44000244140624,90.30999755859376,90.54000091552734,51498500,-0.0424905845829709,0.01629101586180428,0.022458568191978636,0.01343937732208462,0.01740364683724833,93.18599853515624,89.2129997253418,-0.0088751753764934
2021-07-08,87.86000061035156,90.33999633789062,87.44999694824219,89.73999786376953,45673500,-0.0088751753764934,0.0022659451230512815,0.033017540443963704,0.0079987473192089,0.024845784024271577,93.38999938964844,89.90899963378907,0.0128434412266056
2021-07-09,90.04000091552734,91.26000213623048,88.52999877929688,90.9000015258789,35278400,0.0128434412266056,-0.009126650102444058,0.020833614009657258,0.006824493788709531,0.02538684320464452,92.55199890136718,90.5009994506836,-0.0009906331528159
2021-07-12,91.22000122070312,91.9000015258789,89.6500015258789,90.80999755859376,28526600,-0.0009906331528159,-0.005233447822337119,0.02311269817417901,0.00542506242582653,0.024532380641411392,92.06999969482422,90.98099975585937,-0.0060749667505873
2021-07-13,90.4800033569336,91.41000366210938,89.83000183105469,90.26000213623048,30367600,-0.0060749667505873,-0.00838891662990742,0.020640960928676247,0.005885045202142029,0.02434530037498665,91.29199981689455,91.49999923706055,-0.0134963740605454
